DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.18149684923551035,0.16694286438589753,0.4402903916927341,2.7193611121037615,-2.240429530111198,0.9230418010088884,0.0,1.046833789249767,-0.8518365683967702,-0.904384477882167,-0.8309696983454342,0.30936878937005013,0.8905940210174423,0.23898046041557172,-0.19615227186857423,-0.8133930782867574,-0.02635716792401436,0.10576902182289072,1.2751832017805542,-0.09346951241120872,-0.4554665716594292,0.47379080805973744
0.4828837383723498,0.793073998605413,0.47898023279051394,-1.2285789452806437,-0.4400247809609448,-0.20655480861737388,0.19331116825676478,0.735895554801024,-0.3622753221917311,1.0607802380056173,0.06424871710791365,-0.10433428389337569,0.24872445632018655,0.5000316088337733,-0.6645756076741255,1.2832536831681236,-1.3008132588314425,-1.1110943715546344,1.2751832017805542,-0.7794842824017486,-0.14991476368737552,1.2544492754225225
-0.9542900786465428,-1.5688523331767052,0.7111192793771928,0.1801573747552013,0.5301752466100779,1.2457836894735348,1.005218074935177,-0.688454949445852,-0.8518365683967702,-1.7723768114476484,0.12857163501147173,1.4908593359207312,1.1045505425831943,-2.9173652431863144,2.614387742964733,-2.0893834691881916,2.0926114037312056,2.2218589501005783,0.8059345534712431,-0.9509879748993835,1.4263445631525853,-1.59265807613587
0.17692040388678054,-1.6302869519135166,-1.416821981000697,0.9801804700841997,-0.833965060612266,-1.3361514182436363,-1.1985292431919417,-0.05726420067547866,1.5959696626284257,1.8991824895688312,1.9229402539533318,-1.339363815944811,-1.462927716205829,0.97467006050323,-0.19615227186857423,1.9314458211203822,0.5112096192359913,-1.4562672538328805,-0.719123553534017,0.249537872584061,-0.8954611751391871,0.15234320385153186
-0.2718929496518871,-0.9655263035728037,-0.6043353179473209,-2.072081556660131,-0.0656187300526642,-0.3679257528496971,-0.38662233651352956,1.0854991003019145,0.12728592401330807,0.19506562639641378,0.2303003649047705,-0.92400949504676,-0.6071016299428212,0.12032084749820811,-0.07904643791718644,0.5379625694310833,0.4554550691416085,-0.49891094567102473,0.10206158100727733,1.450063720067506,-0.9342553421870675,0.9100411280565879
1.0489251662941022,0.3156115756417568,-0.7204048412406603,1.423671533799188,0.299020206484096,-0.20655480861737388,-0.42528457016488247,0.4851156142933325,-0.3622753221917311,-0.2179158658290323,-0.22622758029941734,-0.27526137009312057,-0.3931451083770693,0.7136189120850285,1.3262235694994673,-0.24312970391001268,1.2628635538417412,-0.39572346690082694,-0.719123553534017,0.9355526425746014,-0.5427670882228733,1.644778509103915
-0.23728065354428768,0.12069610376294866,0.1307716629104956,0.32798772932686404,-0.6614127067154063,-0.6906676413143434,-0.8505691403297649,0.15515900182249856,0.6168471702183472,0.18111417738874397,-0.8924558587953237,-0.3697521594126079,-0.9280364122914492,-0.022070688002628694,0.857800233693916,0.03264827441441019,0.6477678651193337,-0.3292354922889129,-0.8364357156113447,0.5925452575793316,-0.5742922747596726,0.08346157437834494
1.361603762927227,0.6604099821238296,-0.4882657946539814,0.11928605228451664,0.20786047234990593,-0.5292966970820202,-0.5799335047702943,0.4605654375131658,0.6168471702183472,0.9530693932443748,0.47654154051442815,-1.1602351794280454,-0.6071016299428212,0.7610827572519748,-1.8356339471880034,1.002851115135425,-0.01845860666064352,-0.8759612367378125,-0.6018113914566894,-0.09346951241120872,-0.16696564582867324,0.33602754911336363
-0.0649173677848603,0.22639071470858993,0.5176700738882938,0.1627655683350057,-0.9316362043274696,0.9230418010088884,1.1212047758892356,0.20370795392301771,-0.8518365683967702,-1.2478275298512027,-0.07648449179421231,1.2556577003267162,1.1045505425831943,-1.113739126842379,0.15516522998558918,-0.5192376006632543,-0.4236891410422789,1.4145952235271162,0.9232467155485707,-0.7794842824017486,0.6988402584572185,1.4151730775266254
0.2047934109010031,1.5101033480955108,-0.3335064302628622,0.5192975999490159,0.3836685310372724,-0.8520385855466667,-0.7345824393757061,1.0282005352303916,0.6168471702183472,0.700159700849225,-0.5448064514953018,-0.4036969734962652,-1.035014673074325,0.9984019830867032,-0.19615227186857423,0.7982414937111751,0.5457243407229899,-0.7882695463350615,-0.3671870673020338,0.5925452575793316,-0.4554665716594292,0.1293826606938029
-1.4999540653706795,-1.014112069594791,-1.4555118220984768,0.7193033737812655,2.0766350221008016,-1.6588933067082827,-1.3531781777973533,-2.7467078609381206,3.0646534012435427,1.873889263929387,2.032868662777327,-1.6307570821345672,-1.676884237771581,1.30691697667185,-1.3672106113824523,1.7431279454818749,1.4454080808174237,-1.4486455349509553,-1.7749330122299662,-0.2649732049088436,-1.0657907187056492,-0.6053547203535242
-1.8282902889996726,-1.4539349879681127,0.1307716629104956,-0.03724020549724392,0.9696953933284942,0.27755802407959573,-0.038662233651352955,-0.5071958581919428,-0.3622753221917311,-1.2094907383415656,-0.10277205097199503,0.9497431486919646,0.6766374994516904,-1.493449888177944,2.1459644071591817,-1.1078735130654935,-0.010144331646568623,1.4068715482030443,-0.24987490522470615,-0.09346951241120872,0.21984982093051728,0.1982642901669898
1.4152464433119607,0.6989110605245478,-0.8751642056317795,-0.20246236648910232,1.047832308300657,-0.8520385855466667,-0.5026090374675884,-0.5623096289429874,0.6168471702183472,1.2530840608794345,1.04916510795078,-1.2202993777073226,-0.9280364122914492,0.6661550669180832,-1.4843164453338402,1.0366664472932696,0.7857585401552991,-1.2348896769357454,-1.1883722018433278,0.249537872584061,-0.5338193898493349,0.5197118943751954
2.16261031378258,1.4920367344161662,-0.8364743645339997,0.3714672453773531,-0.36514357077928866,-1.0134095297789898,-0.811906906678412,0.0736877579669915,0.6168471702183472,0.624856310803227,-0.289246604042729,-0.0035046847655053064,-1.141992933857201,1.164525441171012,0.03805939603420137,0.5409104687142537,0.8977744998903772,-0.6305924578103105,-0.24987490522470615,0.7640489500769665,-1.0184658213338844,0.08346157437834494
-1.1302900142770544,-1.6880208792804483,1.3688465780394496,1.328016598488112,0.012518184919498692,1.7298965221705045,1.0825425422378827,1.1165615804725146,-0.8518365683967702,-1.720709410141735,-0.46321845454691074,1.9679463048522061,1.1045505425831943,-2.632582172184641,4.37097525223555,-1.7727218404524703,0.44141318245117145,2.846824165838849,0.10206158100727733,1.6215674125651407,0.21383738866030771,0.6345146101638403
1.7505378283836908,2.055746078726471,0.7111192793771928,-0.672041139834384,0.5334309514005846,-0.5292966970820202,-0.9278936076324709,0.8348301419598725,1.1064084164233865,0.3815448739895141,0.19682711467925565,-0.579762989147464,-0.6071016299428212,0.3101762281659901,-0.07904643791718644,-0.24312970391001268,0.2406142027779211,-0.5575416016632042,-1.0710600397660002,-0.09346951241120872,-0.9013335697481606,-0.1461438571989448
-1.4542164520682368,-1.1291264470578375,1.1753973725505507,0.1627655683350057,0.4422712172663946,0.6002999125442421,1.005218074935177,-0.4376073413754716,-0.8518365683967702,-1.2767559113412192,0.06587598681788764,1.4924990001886245,1.1045505425831943,-1.0662752816754337,1.0920119015966916,-1.4248300321921032,-0.23171976077165654,1.8479116671466427,0.10206158100727733,-0.09346951241120872,0.13381191514381774,0.037540488062886984
-0.3812948016782537,0.8238340813757823,0.5950497560838534,0.13667785870471225,1.3278229202842409,0.27755802407959573,-0.3479601028621766,0.5375591844702493,0.12728592401330807,-0.6290862436387675,-0.1937053709380224,0.585303976762904,0.3557027171030625,-0.33058568158777546,0.03805939603420137,-0.5369577625347263,0.02800351841800891,0.7703182191855468,-0.4844992293793614,1.450063720067506,0.25930640770376834,0.22122483332471876
0.4809004048530061,-0.1848533498674083,1.3301567369416698,0.04971882660373416,-1.1627912444534516,0.11618707984727251,0.9278936076324709,0.24537809702025143,-0.8518365683967702,-0.1495910286531432,-0.957668229487056,0.29577937376886143,1.1045505425831943,-0.25938991383735704,-0.5474697737227376,0.017856739308689168,-1.4512853340861651,0.07108736274268171,1.6271196880125371,-1.1224916673970189,-0.4394317829028786,-0.37574928877623454
1.5704229585950404,1.824486136310527,-0.7204048412406603,1.7149842913374644,-0.6451341827628724,-0.3679257528496971,-0.889231373981118,-0.4037074362942011,-0.3622753221917311,0.38628271537110853,-1.8642789913040962,0.1787650371714866,0.6766374994516904,0.7848146798354468,-1.4843164453338402,0.5022526173324303,-0.7907623746346834,-0.9408143977300287,-1.1883722018433278,-0.9509879748993835,0.7068568348174984,-0.4675914614071504
