DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.26790077153093395,-0.16120488359779522,0.5336983315872065,0.2395396666050832,0.18192911778114196,0.23498479940550035,0.3124668421896487,0.7062940860736577,-0.8618472674585121,-0.67182280444245,0.18902848857033364,1.6382940948419606,0.5085116919865893,-0.7132687305153005,0.3092379264190257,-0.7975038553440007,1.2802153942946988,0.20267298647592175,0.0,0.0,0.13325818591839816,0.7768530386667428
0.14089464345901317,0.2313668327119259,0.11168786276924302,-0.03746794785155435,0.7446839536119712,0.23498479940550035,0.3124668421896487,0.8074373306232169,0.3764747991424835,-0.5842247697359196,0.07994028492282644,0.3978136791042102,-0.1706415073780501,-0.7132687305153005,0.3092379264190257,-0.7975038553440007,1.8022215052054986,0.04827114594029066,0.0,0.0,0.13325818591839816,-0.999236053086423
-0.47516012394261364,-0.34484132314559823,0.9557088004051699,0.2395396666050832,0.18192911778114196,1.1342535509765503,0.5774422751260413,1.0826138924220519,-0.8618472674585121,-1.272377517453652,-0.08977374822423163,-0.2572518343555971,0.5085116919865893,-0.12102751755606672,2.460092785512134,-1.990985108811168,0.7582092833838991,2.3211770819661353,0.0,0.0,0.13325818591839816,-0.999236053086423
0.0750015915553175,0.20333301372988885,0.11168786276924302,-0.03746794785155435,1.307438789442799,0.23498479940550035,0.04749140925325608,0.9243020999106674,0.3764747991424835,-0.6570121311695375,-0.018475196696725163,0.3154510413099448,-0.1706415073780501,-0.12102751755606672,1.7431411658144313,-0.8671164493768125,1.1932143758095657,1.988177948992551,0.0,0.0,0.13325818591839816,-0.999236053086423
0.23134523116221953,0.3570187249088576,-0.3103226060487204,-0.03746794785155435,1.8701936252736273,0.23498479940550035,0.04749140925325608,0.8716512031534482,0.3764747991424835,-0.6246426739521428,-0.1074034570976856,0.5386584716599276,-0.1706415073780501,-0.7132687305153005,1.7431411658144313,-0.24995821801115,1.1932143758095657,1.72221910286893,0.0,0.0,0.13325818591839816,-0.999236053086423
-0.05528303874593676,0.07656283910371327,0.5336983315872065,-0.03746794785155435,0.7446839536119712,0.23498479940550035,0.3124668421896487,1.013598456713099,-0.8618472674585121,-0.9504594239768142,-0.015096826734991742,0.08180336569918097,0.5085116919865893,-1.8977511564337695,1.7431411658144313,-1.990985108811168,1.1932143758095657,2.2030458884092115,0.0,0.0,0.13325818591839816,-0.999236053086423
0.08567873648784755,0.19970712452939504,0.11168786276924302,-0.03746794785155435,0.7446839536119712,0.23498479940550035,0.3124668421896487,0.8271903350174686,0.3764747991424835,-0.6772066165801875,0.052264119197392704,0.09746623168152012,-0.1706415073780501,-0.7132687305153005,0.3092379264190257,-0.7975038553440007,1.8022215052054986,0.6199367346270767,0.0,0.0,0.13325818591839816,-0.999236053086423
-0.1307750707103611,-0.014274069075398726,-0.3103226060487204,0.2395396666050832,0.18192911778114196,0.23498479940550035,0.3124668421896487,0.7341826424221859,-0.8618472674585121,-0.7040401209133278,0.013406935784380916,0.6252302392073668,0.5085116919865893,-1.8977511564337695,0.3092379264190257,-0.7975038553440007,1.8022215052054986,0.8374875847720472,0.0,0.0,0.13325818591839816,0.7768530386667428
0.015332149895927159,0.1365944437201972,-0.3103226060487204,0.2395396666050832,1.307438789442799,0.23498479940550035,0.3124668421896487,0.9361106278700421,-0.8618472674585121,-0.8775022977422037,-0.14680657721572696,0.7978933072811966,0.5085116919865893,-2.4899923693930033,0.3092379264190257,-1.990985108811168,1.1932143758095657,1.4666764332548987,0.0,0.0,0.13325818591839816,-0.999236053086423
-0.012576849625288499,0.11240655425801405,0.11168786276924302,0.2395396666050832,0.7446839536119712,0.23498479940550035,0.04749140925325608,0.9834254975898844,-0.8618472674585121,-0.8965416862792681,-0.11798714241902827,0.3193135780584649,-0.1706415073780501,-0.12102751755606672,1.7431411658144313,-0.8671164493768125,1.1932143758095657,1.9831817775386884,0.0,0.0,0.13325818591839816,-0.999236053086423
-0.1787226710980259,-0.04287709313162534,0.5336983315872065,0.2395396666050832,0.18192911778114196,0.23498479940550035,0.3124668421896487,0.8369045055776811,-0.8618472674585121,-0.8562220522458621,-0.11781666095774485,0.6033362577174228,0.5085116919865893,-0.7132687305153005,0.3092379264190257,-0.7975038553440007,1.8022215052054986,1.7220618762488127,0.0,0.0,0.13325818591839816,0.7768530386667428
-0.8229132044050547,-0.6848790102167207,1.3777192692231333,0.2395396666050832,-0.3808257180496858,1.1342535509765503,0.842417708062434,1.0085710653198727,-0.8618472674585121,-1.302095779291927,-0.05454846896865137,1.0522571113678945,1.1876648913512289,-0.7132687305153005,-0.40771369327867707,-0.8262812401126548,1.2802153942946988,1.6474887936993712,0.0,0.0,0.13325818591839816,-0.999236053086423
-0.03455611310941617,0.08401163034877913,0.11168786276924302,0.2395396666050832,0.7446839536119712,0.23498479940550035,0.3124668421896487,0.9808261514013223,-0.8618472674585121,-0.9436996123289618,-0.1253879891481822,0.3193135780584649,0.5085116919865893,-0.7132687305153005,0.3092379264190257,-1.990985108811168,1.1932143758095657,1.7919070411727565,0.0,0.0,0.13325818591839816,-0.999236053086423
-0.3290616119851157,-0.19989411240137098,0.5336983315872065,0.5165472810617208,0.18192911778114196,1.1342535509765503,0.5774422751260413,0.7767410925511811,-0.8618472674585121,-0.8573325430322559,-0.05138192736477294,1.9044582281624778,0.5085116919865893,-0.7132687305153005,0.3092379264190257,-1.990985108811168,1.2802153942946988,0.9023408838346726,0.0,0.0,0.13325818591839816,0.7768530386667428
-0.046701433773296844,0.045653314893698366,0.11168786276924302,0.2395396666050832,0.18192911778114196,0.23498479940550035,0.3124668421896487,0.6964664794782315,-0.8618472674585121,-0.5781916693735347,-0.031426490198158054,0.2548094866026396,0.5085116919865893,-1.3055099434745359,0.3092379264190257,-0.7975038553440007,-0.02479988298230061,0.3769480545593595,0.0,0.0,0.13325818591839816,0.7768530386667428
0.3445904509372716,0.4628011468414658,-0.3103226060487204,-0.03746794785155435,1.8701936252736273,0.23498479940550035,0.04749140925325608,0.8929626362073259,0.3764747991424835,-0.646399505236052,-0.0760917431840725,-0.013021503110295702,-0.1706415073780501,-0.7132687305153005,2.460092785512134,-0.24995821801115,1.8022215052054986,2.5105465528381883,0.0,0.0,-1.387354493075869,-0.999236053086423
0.20891072733152513,0.3350271448668917,-0.3103226060487204,0.2395396666050832,1.307438789442799,0.23498479940550035,0.04749140925325608,0.8738942735327392,0.3764747991424835,-0.6986313630145609,-0.07818376655424142,0.44936653616641326,-0.1706415073780501,-1.8977511564337695,1.0261895461167285,-0.8671164493768125,1.1932143758095657,2.102849291521303,0.0,0.0,0.13325818591839816,-0.999236053086423
