DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.7988518473717159,-0.8383960135836861,-0.19595282935539066,0.21498318635585825,-0.015620992011424773,-0.73508518349847,-0.36204960157324056,-0.46397585223035737,0.3328728184293092,0.5531980125747289,0.11313211129640603,-0.47004748803603613,-0.7100181577575316,-0.3914666932334487,-0.03670266789879039,-0.5274253468045813,0.865527973289133,-0.2790586547086144,-0.17824391111748022,-0.6679947428623608,0.8213172593107804,-0.16035542608372727
-0.46335318396847736,-0.5257255331416125,-0.15648864514042207,0.9082410766650911,-0.19517262432665067,0.1157078529580924,-0.6209219699612646,0.2936253549495925,-0.13927003575831853,-0.1811291118906193,-0.4323801097633095,0.06820805711898183,-0.16328959685594155,-0.3618280883550834,1.0220281368740176,-0.5071626493835889,-1.291594073866141,-0.06978370350504097,-2.32334874645308,0.5829317418986166,0.18264343314878317,-0.5667631079605078
-0.35588839860403154,-0.4047420209790411,-0.19595282935539066,-0.11838672810978372,-0.08295285412963448,-0.73508518349847,-0.610965340407879,-0.5893577445739057,0.4418288617033767,0.5654315114471626,0.4800820927048303,-0.46787239741381037,-0.7100181577575316,-0.3470087859159008,-0.03670266789879039,-0.41006832380898794,-0.09319293655765547,-0.06785194004227599,0.3365812493630636,-0.7461776481599219,0.6304961556980153,-0.5517109715947011
-0.5673855294251365,-0.5959637006944785,-0.15648864514042207,0.29074907600714056,-0.03806494605082801,-0.73508518349847,-0.39191949023339717,-0.897246715984541,1.04108709971075,0.6615544256440544,-0.09940651548256679,-0.47369936689927894,-0.7100181577575316,-0.36923773957467476,-0.03670266789879039,-0.5274253468045813,-0.09319293655765547,-0.12031327712374924,-2.32334874645308,-0.19889731107699418,0.6304961556980153,-0.20551183518114732
-0.5786879383809738,-0.5899351529467021,-0.19595282935539066,0.08996946843124258,-0.015620992011424773,-0.73508518349847,-0.2624833060393852,-1.0228773727056508,1.2408398457132077,0.70787042929189,0.38241834295652855,-0.47369936689927883,-0.7100181577575316,-0.41369564689222266,-0.03670266789879039,-0.5209424767384572,0.865527973289133,-0.37680827602952555,0.593993829603336,-0.824360553457483,0.7917887704096889,-0.02488619879146709
-1.306112549549325,-1.3970392831618936,-0.19595282935539066,0.00662698981483204,-0.015620992011424773,0.1157078529580924,-0.5412689335341803,-0.23842889849873952,-0.04847333302992862,0.46823743455855116,0.1725231012101681,-0.4568209932955848,-0.7100181577575316,-0.31737018103753556,1.0220281368740176,-0.4572584371150611,-0.09319293655765547,0.5789798137799785,-2.32334874645308,-0.6679947428623608,0.4788189784134399,-0.41624174430244093
-1.1752417512335145,-1.2531869289916708,-0.15648864514042207,0.04829822912303733,-0.10539680816903772,0.1157078529580924,-0.610965340407879,-0.27046083514982,0.006004688607105454,0.40368689755051823,-0.1685274966634464,-0.46281892331260366,-0.16328959685594155,-0.2951412273787616,1.0220281368740176,-0.5004496538676774,-0.09319293655765547,0.5313980200062633,-2.4091529398665044,-0.7461776481599219,0.4823628376957904,-0.5517109715947011
-0.9766967465639124,-1.0319734313177926,-0.15648864514042207,-0.019891071563116737,-0.06050890009023125,-0.73508518349847,-0.36204960157324056,-0.35794738259034453,0.22391677515524108,0.4577512308941242,-0.00957682570874372,-0.16739027341006002,-0.16328959685594155,-0.35441843713549215,1.0220281368740176,-0.5083192613971353,-0.09319293655765547,0.24432054499524047,0.593993829603336,-0.2770802163745554,0.5794645820321772,-0.16035542608372727
-0.9664924491035949,-1.0233239734973587,-0.19595282935539066,1.1506919235491944,-0.10539680816903772,-0.73508518349847,-0.610965340407879,-0.5544414603541219,0.36919149952066505,0.5707289911101354,-0.2293495646727502,-0.465463210757919,-0.7100181577575316,-0.3470087859159008,-0.03670266789879039,-0.43580495056086643,0.865527973289133,0.13074439889839004,0.593993829603336,-0.824360553457483,0.6307433238498337,-0.5517109715947011
-1.2004678181999318,-1.281824904714854,-0.19595282935539066,0.2415012477338071,-0.2849484404842636,-0.73508518349847,-0.6209219699612646,-0.3841470846337798,0.26023545624659694,0.5278997944849455,-0.0781743444071918,-0.4568209932955848,-0.7100181577575316,-0.2877315761591703,-0.03670266789879039,-0.37251992895488345,0.865527973289133,0.2712478579774515,0.5081896361899119,0.34838302600593346,0.4498027961154846,-0.4463460170340543
