DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
0.7823104992469682,0.6675951108716739,-0.15102333867549053,1.3935454155005857,-0.05685803972821054,-0.6028059635173787,-0.6003213576139276,-0.19489871980093615,0.5488002061748487,0.486595888471997,0.9768757292292496,-0.905428060554904,-0.4817493700844486,-0.9301962048756419,-0.4626032770482156,-0.6737087393336239,-0.9900258563284555,-0.5160407469745472,0.9336698136111571,-0.42393181789313517,-0.010555323946282768,-0.6262889182509674
0.7977313314174866,0.686156316693458,-0.15102333867549053,1.449909727513646,-0.05685803972821054,-0.6028059635173787,-0.6909477793512374,-0.27103834056963344,0.703337191846619,0.5163420261698196,0.8542732047201613,-0.905428060554904,-0.6233629013663122,-1.0025198156395196,-0.4626032770482156,-0.5824565591370581,-0.9900258563284555,-0.23952402767416467,0.9336698136111571,-0.42393181789313517,-0.010555323946282768,-0.6262889182509674
0.523095875489633,0.49170269394860855,-0.15102333867549053,-1.4528523411589693,0.76152575163276,-0.30658013053146577,-0.6909477793512374,0.1598267559508253,0.1624577419954223,0.24191175914727114,-0.36152539685438284,-0.9008806584390179,-0.6233629013663122,-0.9663580102575807,0.4650976555360064,-1.2093463482858058,-0.9900258563284555,-0.9536988236059307,0.5041444860121631,1.0038830674582426,-0.010555323946282768,-0.6262889182509674
0.8974696894316607,0.748395199836559,-0.15102333867549053,1.5626383515397673,-0.05685803972821054,-0.6028059635173787,-0.6003213576139276,-0.31595798710960277,0.7806056846825045,0.5331434714982808,0.8918801279432642,-0.9086224901539454,-0.4817493700844486,-1.0025198156395196,-0.4626032770482156,-0.5824565591370581,-0.9900258563284555,-0.5278496605545023,0.9336698136111571,-1.0358524830437257,-0.010555323946282768,-0.6262889182509674
0.9089312034306507,0.7572490522340418,-0.15102333867549053,1.6753669755658882,-0.05685803972821054,-0.6028059635173787,-0.6003213576139276,-0.3383207448674001,0.7806056846825045,0.5367739390655731,0.5424408487227043,-0.9086224901539454,-0.4817493700844486,-1.0025198156395196,-0.4626032770482156,-0.5824565591370581,-0.9900258563284555,-0.5172693147805922,0.9336698136111571,-1.0358524830437257,0.6241262774648004,-0.6262889182509674
0.7155867591424152,0.6269850963985928,-0.15102333867549053,1.6753669755658882,-0.05685803972821054,-0.6028059635173787,-0.6003213576139276,-0.17583365853277858,0.4715317133389634,0.48350650363915615,0.8601510003167636,-0.905428060554904,-0.4817493700844486,-0.9301962048756419,0.4650976555360064,-0.6737087393336239,-0.9900258563284555,-0.5284751672756728,0.9336698136111571,-1.3418128156190208,-0.010555323946282768,-0.6262889182509674
0.44586228196242644,0.44373129736952066,-0.15102333867549053,1.7035491315724185,-0.05685803972821054,-0.30658013053146577,-0.6909477793512374,0.2367407973464726,-0.30115321501988945,0.1717836006723145,-0.05539293150540185,-0.9008806584390179,-0.6233629013663122,-0.9663580102575807,0.4650976555360064,-0.5824565591370581,-0.9900258563284555,-1.1064927224057663,0.9336698136111571,-1.0358524830437257,0.6241262774648004,-0.6262889182509674
0.9818690221946591,0.8021518543354984,-0.23500255129805644,1.7880955995920091,-0.05685803972821054,-0.6028059635173787,-0.6003213576139276,-0.3814683488872971,0.8578741775183895,0.4260164276976487,-1.0869922160447223,-0.9086224901539454,-0.4817493700844486,-1.0025198156395196,-1.3903042096324376,-0.5824565591370581,-0.9900258563284555,-0.8969768363262254,0.9336698136111571,-1.3418128156190208,0.6241262774648004,-0.6262889182509674
0.7501508092193633,0.6457024625821416,-0.15102333867549053,1.6753669755658882,-0.05685803972821054,-0.6028059635173787,-0.6003213576139276,-0.20824628401590836,0.4715317133389634,0.4896422365696769,-0.8223242741747504,-0.905428060554904,-0.4817493700844486,-1.0025198156395196,0.4650976555360064,-0.6737087393336239,-0.9900258563284555,-0.6275314770512651,0.9336698136111571,-1.3418128156190208,-0.010555323946282768,-0.510086729752004
0.9514966652363137,0.7889084533531219,-0.23500255129805644,1.5626383515397673,-0.05685803972821054,-0.6028059635173787,-0.6003213576139276,-0.4098654366440658,0.9351426703542748,0.5579204331617247,-0.7941191545636496,-0.9086224901539454,-0.4817493700844486,-0.9663580102575807,-1.3903042096324376,-0.5824565591370581,-0.9900258563284555,-0.4601107780773792,0.9336698136111571,-1.3418128156190208,-0.010555323946282768,-0.6262889182509674
