DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.43449725560699876,-0.4996142137593067,-0.39073188543094534,0.5301755902588235,0.1842773358922714,-0.13470867539219494,-0.5553726472003966,0.7479571052289583,-0.20499759443008247,-0.056743135160490205,-0.28606067791941747,-0.5724798842265445,-0.3817023717972651,-0.9655678361158826,-0.3239886745178212,-1.0700169007959006,-0.6381752473914566,0.25788334681738334,0.7334003851371879,-1.2191214616610369,0.3598961855770656,-0.37815781921425257
-0.20759284150211596,-0.3081835204843075,-0.6734157253729476,2.441748596739018,-1.7893767904945417,-0.4912904631950652,-0.9073693954260001,0.6221385414921724,-0.20499759443008247,0.07332264456348679,0.06073678774718774,-0.6756025130182226,-0.6077103550982772,-0.6491803170002409,-0.3239886745178212,-0.7493889571720758,-0.14810371331433947,-1.4743032205995314,0.7334003851371879,0.9505014785831801,-0.8865573492309274,-0.37815781921425257
-0.0031327229133268275,-0.14440137193018415,-0.7864892613497485,-2.116617803329138,0.03390368816756184,-0.4912904631950652,-1.1889667940064832,0.8670486228024241,-0.20499759443008247,0.10488675824583335,-0.21498869700201392,-1.2422458422416436,-0.3817023717972651,-0.17459903832677884,-0.4233942905630618,-0.7493889571720758,-0.5884820942262451,-0.0061796515999521405,-1.3864407784520383,0.5630688106824271,0.3598961855770656,-0.37815781921425257
-0.48620350205589813,-0.13617796295781306,-0.27765834945414447,0.8610247644573188,0.1278872179955053,-0.13470867539219494,-0.48497329755527585,0.47142875627364306,-0.20499759443008247,0.1514507981833951,0.1930981432306645,-0.4590199556522035,-0.3817023717972651,-1.2819553552315242,0.07363378966314116,-0.7493889571720758,-0.33549876902153314,-1.5658544092101376,0.7334003851371879,0.7180418778427284,-0.8865573492309274,-0.37815781921425257
-0.28941710787676955,-0.3985938328379551,-0.8995627973265494,-0.021239700072001724,-0.03188478271199869,-0.8478722509979354,-0.696171346490638,0.6501275357732788,-0.20499759443008247,0.2243256476548751,-0.21579006364334824,-0.9533662443096526,-1.0597263217003015,-0.4909865574424205,0.3718506377988629,0.10685972917443705,-0.18468178668795524,-0.22835775628458246,0.6087038461025274,-1.2191214616610369,-0.8865573492309274,-0.37815781921425257
-0.26028766990266006,-0.3555425137218952,-0.6734157253729476,-0.058000719427390164,0.10909051202991663,-0.4912904631950652,-0.8369700457808795,0.6353560286301796,-0.20499759443008247,0.14714265110260516,0.07485450352910311,-0.6767219803077236,-0.6077103550982772,-0.6491803170002409,-0.22458305847258062,-0.7493889571720758,-0.28396512870205487,-1.4967725909090934,0.7334003851371879,0.9505014785831801,0.3598961855770656,-0.37815781921425257
-0.5232681089257445,-0.5728319627756706,-0.33419511744254493,0.7507417063911538,0.20307404185786007,-0.13470867539219494,-0.48497329755527585,0.6066108897278555,-0.20499759443008247,-0.1233655853842841,-0.2657021370743115,-0.37990745240207074,-0.15569438849625303,-0.9655678361158826,-0.5227999066083024,-0.7493889571720758,-0.4619904316238893,-0.5350364670519893,0.7334003851371879,0.6405553442625778,-0.8865573492309274,-0.37815781921425257
-0.1613585944706475,-0.2713671998175749,-0.5038054214077463,-1.7122465904198658,0.1278872179955053,-0.13470867539219494,-0.9073693954260001,0.7845761150623287,-0.20499759443008247,-0.1838489346297148,-0.22146008042902735,-0.6404310273586603,-0.3817023717972651,0.6163697594623249,0.17303940570838175,-0.16190625749572793,-0.33549876902153314,0.3971727806822614,-2.1346200126600006,0.8730149450030295,-0.8865573492309274,-0.37815781921425257
-0.39520756426007,-0.466550670458499,-0.5603421893961467,0.677219667680377,0.1278872179955053,-0.4912904631950652,-0.5553726472003966,0.4889282017875792,-0.20499759443008247,0.3779558037312779,0.4656363187443615,-0.673212873043127,-0.6077103550982772,-1.123761595673703,-0.5227999066083024,0.20277426969613405,-0.4198265440897707,-1.7120769961025804,0.7334003851371879,0.6405553442625778,0.9831229529810621,-0.37815781921425257
-0.16529656529240952,-0.2851401250243755,-0.8995627973265494,-0.2418058162043319,0.09029380606432796,-0.8478722509979354,-0.8369700457808795,0.7428886127873966,-0.20499759443008247,0.24623094431087686,-0.25103390401335884,-1.321867414374275,-0.8337183383992892,-0.3327927978845993,0.4712562538441035,-1.0681056701782587,-0.32576864112904447,0.09638152312801923,0.6087038461025274,-1.1416349280808864,-0.8865573492309274,-0.37815781921425257
