DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-1.1651677757678216,-1.0266933693846025,0.12315629497894806,-0.1919224403300853,-0.20034711831274968,0.8127701713067756,1.3932645928959964,0.7677057691367344,-0.7409527870160231,-1.3030693798388324,-0.31454042914729197,2.10797325509049,1.748704487672845,-0.3311184878889241,0.13854189967461533,-0.24052175964921343,-0.8351308690389693,1.0227346176019871,0.6134911208043106,1.4606923045908302,-0.07014091537362989,1.447030554191046
-1.534586559261717,-1.3806387465231793,0.3555461504826658,-0.5216301320954495,0.32101127477901026,0.4741159332622858,0.7154811317484815,0.7265679312467324,-0.684884186397672,-1.1123013981737135,-0.33973265731749364,2.1156764923174496,1.0634754564530782,-0.4486957553830978,-0.9005223478849964,-0.07856153997498438,-0.8956006562956991,1.8368100876439624,0.3393936184592558,1.0670925817968948,-0.588486823164198,0.8124033758520791
-0.9467720973489283,-0.808815054999331,-0.15571153162551327,-0.2896136082605636,0.34526050236467354,0.13546169521779597,0.18293698370400543,0.6310537076420404,-0.6101260522398705,-0.8676268915557075,-0.010054698980462282,1.3741765608746084,0.5152922314772647,-0.20570273589513927,0.13854189967461533,-0.2261912516833319,0.28123443416219374,0.9535119683457687,-0.02606971800081712,0.6734928590029587,-0.4766463378883256,0.3590982484671029
-1.6334683182084095,-1.4684660939833938,0.9907450888594944,0.5041271311745725,-1.2673131320819326,0.36123118724745584,0.376589401174724,0.6702335900327356,-0.6288155857793208,-1.0229792615045814,-0.13824034382946926,1.945956913677273,0.7893838439651714,-0.12731789089902346,-0.9005223478849964,0.40359855366990766,-0.8124546988176957,1.1259967348215556,-0.48289888857590874,0.411093043807002,-0.6990621526160118,0.44975927394409815
2.1329586001936325,2.833952648629757,1.0682083740274002,-0.22245093030835972,0.2603882058148521,0.6998854252919458,1.1027859666899187,0.7309492185735637,-0.7222632534765727,-1.2201414362759875,-0.2624085186362166,2.1600054100507564,1.748704487672845,0.6722075280613565,0.13854189967461533,0.2819730613256055,-1.3793589543495361,1.1588710421266457,0.8875886231493658,1.5918922121888084,-1.0064878580689436,1.2354881614113904
-0.49644124370703774,-0.4226958396729677,-0.2021895027262568,0.5224442251615372,-0.2488455734840762,0.24834644123262592,0.376589401174724,0.693907374750182,-0.6661946528582215,-0.9557501144051682,-0.34416428493189355,0.6642607204353259,0.652338037721218,0.09999815958971207,0.13854189967461533,0.28702877313569775,-0.9906246076991313,0.40319571161845613,0.15666195022921922,1.0670925817968948,-0.6837687220052447,0.7821830340264141
-0.6091129167961167,-0.4891287452358567,-0.0162776183232826,0.04009408350480067,-0.28521941486257113,0.4741159332622858,0.6186549230131222,0.7278857792219592,-0.6661946528582215,-1.1755319027239823,-0.5066780875084448,1.2022530092866408,0.9264296502091248,-0.8484584648632875,0.13854189967461533,-1.103415516892665,-1.0912382033027654,1.4917368348264972,0.3393936184592558,1.0670925817968948,0.1711358684583924,0.8426237176777442
-0.36551512770783484,-0.33487104275682456,-0.17120418865909445,0.1805251374048632,0.06639438512954608,0.24834644123262592,0.42500250554240365,0.6365491995296492,-0.6661946528582215,-0.8827262979306741,-0.0852861265881633,0.6844863528099445,0.5152922314772647,-0.1900257668959159,0.13854189967461533,-0.9228331775292532,-0.9467673993590856,0.043946132872717036,0.24802778434423764,0.8046927666009375,-0.044421272830473923,0.6915220085494188
-0.6563414438884224,-0.5308540521527633,-0.09374090349118852,0.21105362738313768,-0.5883347596833618,0.24834644123262592,0.23135008807168508,0.6850902370915065,-0.5727469851609698,-0.9509753567723448,-0.25337688792787777,0.8517330854245914,0.5152922314772647,-0.840619980363676,-0.9005223478849964,-1.0408663400373581,-0.9906246076991313,1.2961087725890645,-0.11743555211583553,0.411093043807002,-0.6670125920321573,0.20799653933877751
-0.7212256404279339,-0.5881056366948838,-0.07824824645760733,0.4369644532223687,-0.4428393941693822,0.4741159332622858,0.376589401174724,0.7280538915749737,-0.6661946528582215,-1.139161477198597,-0.5275888008432194,1.2272622778725188,0.9264296502091248,-0.8092660423652298,0.13854189967461533,-0.9767291260642612,-0.8564731468942857,1.0894631784581466,0.15666195022921922,0.9358926741989162,-0.27358549950079153,0.9937254268060697
