DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
2.8980072283706027,1.811419998065027,-0.675421576026736,0.41099540838572185,1.2453116600910863,-0.9763463344809921,-0.6186486963981738,-0.4722338358552822,0.6223978534489599,0.9225485236550258,0.21130112157129635,-1.1900663405580179,-0.7224172082654556,1.0559050224833324,-0.37279283482535824,1.021955697446547,0.25686843883941757,0.4899534565275306,0.20524068427529302,-0.504103462156557,-0.6039645606823281,-0.44610003497228023
-0.02359667642873337,1.7562292194822609,0.2311845662910314,0.6174393138117835,-0.7487822711995615,-0.37117298666219534,-0.42120762307960763,0.4903657047350918,-0.6653218433420205,0.5627447997147327,0.22731213152477803,-0.9546823961401831,-0.14704067070889817,1.0559050224833324,-0.37279283482535824,1.021955697446547,-0.3702332691237641,0.4048997470231049,0.20524068427529302,1.5357307046815152,-0.4819076845463688,-0.44610003497228023
-0.10792263692267531,-0.12020461768041758,-1.5820277183445035,0.6174393138117835,-0.7487822711995615,-0.37117298666219534,-0.6186486963981738,-0.320429123279116,0.6223978534489599,0.5369996427819587,0.25460608973675414,-0.9541827347974461,-1.106001566636494,1.1921508318360203,1.5835544033252078,1.021955697446547,1.260231171580508,0.9928359382952305,0.20524068427529302,1.5357307046815152,-0.6039645606823281,-0.44610003497228023
-0.16573549135586493,-0.509604849958459,-0.675421576026736,0.6174393138117835,-0.9481916643286256,-0.9763463344809921,-0.8160897697167399,-0.19732328993393652,1.9101175502399403,1.0921720703061744,0.3945823459785378,-1.068157138643165,-1.297793745822013,0.7834134037779553,0.2793229112248305,1.021955697446547,2.129812206622786,0.423973286365535,0.20524068427529302,1.5357307046815152,-0.9825899723693854,-0.44610003497228023
2.2453532857548217,1.423185049832813,-0.2221185048678523,-6.6080973761003845,1.0459022669620222,-1.5815196822997888,-1.112251379694589,-0.5708876984742233,3.197837247030921,2.116917672294845,0.5578055338265533,-2.2985800079001186,-1.6813781041930513,1.0559050224833324,-1.6770243269257357,1.4664101413388808,2.347207465383356,-1.03569458574565,0.20524068427529302,-0.3907793417766641,-1.1464395657310358,-0.44610003497228023
-0.00415445039034648,-0.4046662499470367,-0.675421576026736,0.41099540838572185,-1.7458292368448853,-0.9763463344809921,-0.8160897697167399,0.18323538205367518,1.9101175502399403,1.0045270673986713,0.1989141464508786,-0.9673286879563193,-1.489585925007532,1.1240279271596763,0.2793229112248305,1.021955697446547,2.129812206622786,0.7040876492046495,0.20524068427529302,1.5357307046815152,-0.9825899723693854,-0.44610003497228023
-0.14170206213744843,0.2700443522789273,-0.2221185048678523,0.41099540838572185,0.8464928738329563,-1.5815196822997888,-0.42120762307960763,-0.505408653437264,1.9101175502399403,1.8460298319302728,1.1732569608742167,-1.6589829777367002,-0.3388328498944173,0.7834134037779553,-1.024908580875547,1.021955697446547,-0.9137214160251881,-1.124983672474822,0.20524068427529302,1.4224065843016223,-0.4819076845463688,2.296318212808131
-0.0019908069508779015,0.8314689230057344,-0.675421576026736,0.5142173610987529,-1.3470104505867555,-0.9763463344809921,-0.6186486963981738,0.4215979616703955,0.6223978534489599,0.7155779733971733,0.15882764548758557,-0.6254604077955658,-0.9142093874509747,0.9877821178069878,0.9314386572750192,1.021955697446547,1.260231171580508,0.18511772778203422,0.20524068427529302,1.5357307046815152,-0.6039645606823281,2.296318212808131
-0.7840730654583253,-0.8823587374113091,-0.675421576026736,0.41099540838572185,0.1485599978812303,0.23400036115660144,-0.6186486963981738,0.7450985285201736,-0.6653218433420205,-0.2940944158853618,0.20526359054630217,0.7513239707716441,-0.5306250290799365,0.9877821178069878,2.8877858954255853,-1.3842764393613307,1.260231171580508,2.1957670853770375,0.20524068427529302,-0.6174275825364499,-0.8773719632268766,-0.44610003497228023
0.10985592221444636,-0.3297049535994516,0.2311845662910314,0.8238832192378457,-0.5493728780704974,-0.37117298666219534,-0.5199281597388907,0.22390619581426757,0.6223978534489599,0.6512652122556303,0.09942238152819656,-1.0461559866796035,-0.7224172082654556,1.1240279271596763,-2.329140072975924,1.021955697446547,0.01797255009153881,0.13869860361175648,0.20524068427529302,1.4224065843016223,-0.8773719632268766,-0.44610003497228023
