DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
1.4997831605604164,-0.23877400058197046,-0.39067020803580726,0.9697273590239207,-1.0607154118380135,0.0,0.6367145399670133,-0.584595318235976,0.12168741269323873,1.5497587216586348,0.6893777507166298,-0.9680868688586435,1.5339299776947408,-1.5193302946757885,-0.7815078446974961,0.42686653878556263,0.209918814452464,0.05635111201230157,-1.6085700568214596,-0.9255207519256525,-0.6244612624001917,-0.7349043394794004
1.4830773170001255,-1.1990654368595886,-0.7162287147323133,-1.8620240163767299,0.11520879004982168,0.0,-0.21223817998900446,-0.5576285383644509,0.7621474794997473,0.7224813647551591,1.8845273422446345,-0.06904170503949497,-0.7669649888473704,0.2473328386681448,-1.0356567372820478,0.7215437163384602,0.209918814452464,0.9946919493318334,0.6075122067330455,2.1762244707441023,-0.32718987277546135,-0.7349043394794004
-0.509735415301583,-0.8416136191470118,-1.3673457281253254,1.4416859215906959,-1.028933676651856,0.0,-0.21223817998900446,-0.5483021011409982,0.24977942605453998,0.6192635183608229,0.1276205690365643,0.38146258208396217,-0.7669649888473704,-1.5193302946757885,-1.0356567372820478,1.2868831742825086,0.209918814452464,-0.1524356747627203,0.989595355621753,-0.7254081569147006,-0.3195675294517508,-0.7349043394794004
-1.1608960570322793,-1.0970043820986242,-0.8790079680805664,-1.2130809928474142,0.2741174659806102,0.0,-1.0611908999450224,-0.11708657372964337,0.8902394928610485,-0.19886401311800478,0.6545426806450628,-0.7188474705120877,0.0,-0.45933241466942853,-1.0356567372820478,1.0426660543538429,-0.581279828114405,2.00757138018757,0.989595355621753,-1.2256896444420804,-0.6073276794959767,-0.27558912730477503
-0.5608590197268107,1.7884666222593477,-1.2045664747770723,-0.3281586880347108,-0.011918150694809166,0.0,0.6367145399670133,-2.2418926124221827,0.7621474794997473,1.9110402613230186,-0.2197510784385709,-0.19514169744734974,0.7669649888473704,0.6006654653369314,-1.0356567372820478,-0.5732974188580267,1.792316099586202,0.2579400247177483,-0.538737239933078,-0.3251829668927968,-0.27737758982309024,-0.27558912730477503
-0.5326537459587347,-0.5063053383120785,-0.8790079680805664,-0.6821276099597922,1.6566229465784705,0.0,-0.21223817998900446,-0.45936901463310803,-0.9030486941971735,0.643301592437336,1.1158728267665308,-0.9614346470466336,0.0,-0.45933241466942853,-0.908582290989772,0.20068265899103027,0.209918814452464,2.026061508813305,0.9131787258440116,-1.2256896444420804,-0.21031394181189236,-0.27558912730477503
-1.1822219452200124,-1.1227505245235252,-1.0417872214288193,0.20279469485291116,0.43302614191139877,0.0,-0.21223817998900446,-1.1122583287935595,1.914975599751463,0.06106926763371856,-1.3164909233051998,-0.991242304163223,0.7669649888473704,2.013995972012078,-1.1627311835743235,0.3400373169497356,1.792316099586202,0.35235190748312284,0.989595355621753,-0.6253518594092248,-0.5627036215718877,-1.1942195516540257
0.8343206895780362,-1.1857453328803775,-1.2045664747770723,0.4977687964571456,-0.13904509143944,0.0,-1.0611908999450224,-0.9199913721211479,0.634055466138446,0.6449194556838916,0.3302480588228291,1.3001497897381922,-1.5339299776947408,-0.45933241466942853,-1.0356567372820478,0.8933958497495198,1.792316099586202,-0.21903501241009773,-1.4557367972659765,-0.3251829668927968,-0.6892340125913099,1.5616717213937263
-1.2175396657300868,-0.8176196012899263,-1.0417872214288193,0.1732972846924877,-1.2514058229549598,0.0,1.4856672599230312,-0.4251659501448951,-0.9030486941971735,0.6962376928379139,1.9165452543722519,-1.3125057131874223,-1.5339299776947408,-0.10599978800064187,-1.0356567372820478,0.3009396866744708,-0.3175469472587821,0.6997610827484642,0.5310955769553036,-1.2256896444420804,0.008828428744799643,0.1837260848698503
1.467144729682922,1.7090342143033115,-1.0417872214288193,0.4387739761362987,1.2275695215653415,0.0,-1.0611908999450224,-1.364447127650798,2.6835276799192727,0.668784075813327,0.5608986734417263,0.2666810708675422,-0.7669649888473704,1.307330718674505,-0.908582290989772,-0.7204896670755685,1.792316099586202,-2.100008347319075,0.5310955769553036,1.4758303882057704,-0.2723163741823134,-0.27558912730477503
-1.207197256877368,-0.14035341762810016,1.07434307209847,-0.5346405591576748,0.051645319677506255,0.0,-1.0611908999450224,1.5067051630725328,-0.646864667474571,-1.2226728562194853,-1.5030827060847836,-0.6228131355972568,1.5339299776947408,-0.45933241466942853,0.9975344033943648,-0.8060973982790399,-0.9768791493978396,-1.745117400570198,-1.6085700568214596,-0.2251266693873209,-0.31021541917710727,3.3989325700922275
