DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
0.5226950489274976,0.8172855771840732,0.7694102226529479,0.0629311048061336,-1.0492263706225997,-0.3900235754708644,0.032908037327079497,0.34517803046341217,-0.43544387654417255,-0.07928912202003123,-0.7350691688634217,-0.03430597810711528,0.3906654129121638,-0.34530882825296066,-0.43684083841456506,0.016646490487960866,-0.4684485747560887,-0.5349473154243682,0.9401148372309241,-0.6045497165152084,0.842117766113016,1.0344426231955683
-0.8770013660975235,-1.6032111776523124,0.2002568938184044,-0.9303577804072753,1.1003875238868759,0.9042768823880046,0.8017043940235156,-1.0093136772805649,-0.8875385618090506,0.11598664532166293,2.6194531207168055,1.6639195478647788,0.3906654129121638,-2.0129769454489765,0.2251369142628572,-1.0203738415896615,-0.2012377381088286,-1.150946147320942,0.5951750771330927,1.0956277662143177,-0.9151005537452951,-1.2178573956559966
1.4998816448869143,-0.44725576530894556,0.10845796981283284,-0.20537106533771826,1.2651748590495016,0.985170661004184,0.6886461062740397,0.3135113050755991,-0.8875385618090506,-0.8981820370748222,0.466346896288887,1.0537944046321444,0.3906654129121638,-0.7659153887846991,0.9472944626382269,-1.346940884578613,-0.3174561499382877,-0.5733676688093007,0.5951750771330927,0.9822826006990164,-0.3293611137925247,0.9126966762306189
1.052597413523489,0.6154425423156696,1.0080874250674339,0.7707921494409768,1.3168246208168917,-0.6327049113194023,-0.5549950589701951,0.604376165414801,0.4687454939855834,0.5678743271950845,0.13112672224874605,-0.7701844075854383,0.3906654129121638,0.5180414802069236,-0.677560021206355,0.631858470539346,-0.8550945580865941,-0.021964283445523987,1.4575244773776717,-1.7380013716682257,0.7026559946956897,-1.2178573956559966
-0.2423593981341002,-0.548171782207267,0.3104156026250902,-0.2282052925840035,1.3168246208168917,1.3896395540850806,0.8695393666732011,-0.2923832025596434,-0.8875385618090506,-0.5872492134723274,0.27500289909330566,0.8598807174257442,0.3906654129121638,-0.6035760145443791,0.2251369142628572,-0.07218658783496455,-1.0548279107320209,-0.21645516673502221,0.9401148372309241,-2.078036868214131,1.5059557980594898,0.886608259023844
1.1135371069303097,0.7649474898185478,0.36549495702843315,-0.7362668488138506,0.6527562552361612,-0.30912979685468506,-0.19320853817187228,0.6872140781542322,-0.43544387654417255,-0.6467879589826342,-0.4173316236774733,0.6160309630697451,0.3906654129121638,-0.1460741416852952,0.40567630135669963,-0.3095241124169974,0.29721324563702234,-0.39845246270675994,-0.6121140832093188,0.188866442091904,-0.8717124470821269,1.3996804640904168
-0.037159582524266745,-0.32940684778652596,-0.9747693334529113,-1.4441278934486936,0.09198741319021107,-0.22823601823850576,-0.21582019572176744,-0.07763579265373798,0.4687454939855834,-0.13401248089689352,0.30884131547451005,0.07398430896150018,0.3906654129121638,0.399976480759418,0.16495711856490972,0.28318816352075166,-0.9255886825496858,-0.35017014053116796,-0.6121140832093188,0.5289019386378092,0.6902593927919275,0.38223219302619627
-1.0306254144099476,-0.7389482910618762,0.9162885010618623,0.4454044111814117,1.0118450751427785,0.9042768823880046,0.46252953077508785,1.170193807568698,-0.8875385618090506,-1.5096818310290805,-0.05128118210917838,1.2808217015391505,0.3906654129121638,-0.3010344534601462,0.4658560970546471,-1.0527366012263548,-0.1274944877353964,1.89272621308393,0.9401148372309241,0.30221160760720595,0.256378326160246,-1.2178573956559966
1.0714584467684172,1.2964800302228487,1.320203766686377,-0.32810503678650155,1.3414197454680297,2.036789783014515,1.8644522988685888,0.005319255015428544,-0.8875385618090506,-0.6690437769525789,0.5315285987090418,1.2029692624484511,0.3906654129121638,-1.1201103871272158,1.970350989503334,-1.0735530619556533,-0.6688567022415339,-0.49198752694071374,1.1125847172798402,0.9822826006990164,0.8909293861090801,-1.2178573956559966
-1.4305204585207156,-1.6269568423843879,0.36549495702843315,0.5081985361086963,-0.9803600215994128,1.5514271113174392,1.4574424629704756,-0.8808343022650557,-0.8875385618090506,-0.06593312851688521,-1.831715769785807,0.7302934888230096,0.3906654129121638,-1.2307963241092523,-0.6173802255084074,-0.8987466929439962,-0.6036445337740478,-0.8573765875440447,0.7676449571820089,1.0956277662143177,1.2503604060800984,-1.2178573956559966
-0.8944272986175857,0.6882274170412356,0.09009818501171854,0.485364308862411,-1.127930769506242,-0.8753862471679403,-0.7132766618194614,0.06779024320743013,0.9208401792504614,0.06573944279286362,-0.9440576748165613,-0.31146919371535237,0.3906654129121638,0.6139692922580215,-0.3164812470186701,-0.46194771830950865,0.4831189046377657,-0.7596842408057087,-0.7845839632582341,0.30221160760720595,-0.32155125459315415,-0.13953615110930143
0.24131042458486304,0.5232618011470523,0.714330868249605,0.9648830810344016,-0.03098821006547975,0.1762328748423908,0.3042479279258216,1.0261410317663118,-0.8875385618090506,-1.1394125509082904,-0.10223096204866584,0.41429525978844467,0.3906654129121638,-0.06490445456513498,1.7296318067115442,0.23996785425123188,-0.44548514348171486,1.8331182620842208,0.7676449571820089,0.188866442091904,0.2723168143222256,-1.2178573956559966
-1.2371668121954391,-1.4665703907541596,-0.020060523794967308,0.3654846158194133,-0.7885180493205353,0.5807017679232874,0.37208290057550714,0.30853418990945897,-0.43544387654417255,-0.5799459907224994,0.1965531819342402,0.23172662584652667,0.3906654129121638,-1.0094244501451792,2.632328742180756,-1.060926324967654,-0.383501919896003,-0.4428639993680026,0.7676449571820089,-0.8312400475458117,-0.1437962774438508,0.8083430074035194
-0.6734845306389672,-0.3576687710401727,-0.49741492862393927,0.3940273998772699,0.5125640447246737,0.0953390962262115,-0.03492693532260604,0.702616639051449,0.01665080872070543,-1.1336605209971935,0.12726084704587717,0.42260890698300707,0.3906654129121638,-0.6847457016645392,1.2481934411279643,0.02056283369186228,1.4313267156176341,-0.07143956730701287,0.4227051970841765,0.30221160760720595,0.45162480614450246,-1.2178573956559966
-1.072258811313909,0.5439334096377058,0.2553362482217473,0.5652841042244093,-0.42451020448369037,-1.5225364760973747,-1.3464030732165264,-0.5434963141771924,2.2771242350450955,0.8959307052382764,0.9577420397895192,-0.7984255114916855,-1.5936668431496206,1.2338105393574255,-0.25630145132072263,1.0749568836404517,1.266266937349109,-0.6888550534240132,-1.9918731236006457,-0.49120455099990645,-0.6808047777641868,-0.3395473496945755
1.0700228154418536,1.2420666904863646,0.714330868249605,0.4910728656739823,-0.9360887972273642,2.279471118863053,2.2940737923165972,0.7876798905606797,-0.8875385618090506,-1.477238486124413,-0.3552083493600507,0.7005962151351414,0.3906654129121638,-1.223417261643783,0.826934871242332,-1.128935969118602,0.5728156717202763,-0.23078064462634057,1.4575244773776717,1.2089729317296196,0.8909293861090801,-1.2178573956559966
1.1078404786709004,1.3145117637675883,-0.07513987819831022,0.9534659674112589,-1.1230117445760142,0.0953390962262115,-0.3288784834712433,-0.3378413227074178,0.01665080872070543,-0.10354432495921898,-1.0032341435070466,0.4830441628906487,0.3906654129121638,-0.19034851647810966,-0.25630145132072263,-0.36184126740474654,0.9473378742539915,-0.7176891714280352,1.4575244773776717,-0.2645142199693032,0.568772694135057,-1.2178573956559966
-1.4055231050762726,-1.0007297946765872,-0.8646106246462254,1.1332855069757555,-0.5868380271812023,0.0953390962262115,0.2138012977262409,-2.3155093747673052,-0.43544387654417255,1.5443710984088623,-4.965124521614549,-0.33978274915384343,0.3906654129121638,-0.6847457016645392,-0.9784589996960923,-0.009406581974584306,-0.8550945580865941,-1.2581681289497744,0.9401148372309241,0.7555922696684125,-0.5883615464247021,-1.2178573956559966
0.21934915194587465,0.5136867061476564,-0.8646106246462254,0.5424498769781242,-0.9975766088552095,-0.794492468551761,-0.803723292019042,-0.0010550146728608375,0.4687454939855834,0.16046680806307453,-0.644761454823535,-0.39957302448838905,0.3906654129121638,0.11957210707159233,0.7667550755443845,1.0225446183325901,0.24968054873342307,-0.396969728431325,-0.9570538433071503,-0.6045497165152084,-0.3710064848694992,-1.2178573956559966
0.013998468586680765,-0.3382915087261991,-0.8278910550439968,0.6166611155285513,-0.5351882654138121,-1.3607489188650161,-1.3916263883163167,-0.43160167558187607,1.3729348645153394,1.3834066064231998,0.3866108330308538,-1.0907275633353786,-0.7999339407249068,1.9495795985079278,-0.9784589996960923,2.0426964346288297,-0.642877870900828,-0.5473299797701144,-2.1643430036495612,-0.9445852130611133,-1.1808206152623308,-0.6178237999001743
-0.9271117441564938,-0.6320711374254601,-1.2685258902707401,-0.850437985045277,0.0673922885390729,-0.8753862471679403,-0.6906650042695661,0.5773207301087103,0.9208401792504614,-0.3746189257075455,-0.1414211888502993,0.14702633294481518,-0.006201038300193076,0.6508646045853673,0.40567630135669963,-0.06363891745772336,1.8182595465521958,0.0419395167815275,-0.7845839632582341,-0.03782388893869928,-0.6222308337689099,0.12134802095844742
0.06330480820650373,0.29996939475707673,0.8428493618574051,0.01726265031356309,-1.0270907584365754,0.49980798930710807,0.3268595854757168,-0.06514046820519558,-0.43544387654417255,-0.6402634954418499,-0.6241101036578118,1.1283961038408201,0.3906654129121638,-0.9503919504214267,1.3083732368259118,-0.07218658783496455,-0.027937956370207018,-0.45002462417394756,0.2502353170352612,1.0956277662143177,0.19168126770392402,0.5735472525425453
-0.016451502661472335,0.2619349093896907,-0.5157747134250535,0.5196156497318388,-0.9828195340645266,-1.037173804400299,-0.8489466071188324,0.16801708331241236,0.9208401792504614,0.0614760785071672,-0.6028693097354528,0.020788160226928237,0.3906654129121638,0.9017527284113164,-0.3164812470186701,-0.035162763674613996,0.6867494934323717,-0.2604920778048236,-0.7845839632582341,-0.03782388893869928,0.07626437108970256,0.7126854776453447
0.36513068608323523,0.6612746213270976,-0.9196899790495684,0.49392714407976795,-0.36056288039073114,-0.6327049113194023,-0.4645484287706144,0.8194187410160065,0.4687454939855834,-0.5861614370091567,-0.016538936906548667,-0.551064383814925,0.3906654129121638,0.2745324188464433,-0.4970206341125125,-0.22044340309921528,1.6915056881425978,0.5200308726454326,-0.6121140832093188,-0.03782388893869928,-1.0244385825364786,0.39962447116404615
-0.06834678061447343,-0.4109189704326736,-0.9380497638506826,-0.9046692747552045,0.37237183421318615,-0.4709173540870437,0.48514118832498304,0.650681082958577,-0.43544387654417255,-0.22840355134586104,-0.11382040242506355,-0.08490762091107366,0.3906654129121638,0.17122554432987586,0.40567630135669963,-0.5859819703328536,0.7276980477828261,0.9681803036693727,-0.9570538433071503,0.6422471041531111,-0.33273908057425944,1.4170727422282667
-0.6525667967803953,-0.9537891134529928,-0.6075736374306251,0.4625300816161257,1.4102860944912168,-0.14734223962232645,-0.10276190797229157,0.7982007615336073,-0.43544387654417255,-0.867175578375472,-0.0014316396918340284,0.6880231675633237,0.3906654129121638,-0.10917882935794981,0.9472944626382269,0.22366788662004833,-0.08918158080513874,1.116502379279665,0.4227051970841765,-0.3778593854846045,-0.18097378900448954,-1.2178573956559966
0.6937785903173591,-1.0256591577400285,-0.05678009339719592,0.045805434371419665,-1.0541453955528273,0.014445317610032185,0.73386942137383,-1.072516791266464,-0.43544387654417255,1.7095668679214733,-1.7549003084518544,-0.4713329485677852,0.3906654129121638,-0.05014632963419682,-1.3997175695817246,0.046648995017824976,-1.0952151695390007,-0.9911742199826227,0.7676449571820089,-2.078036868214131,0.6907728615098349,0.9474812325063188
-0.808578243214513,-1.7227776215751593,0.29205581782397594,0.6452038995864079,-1.0393883207621446,0.742489325155646,0.8243160515734107,0.6194681493989207,-0.8875385618090506,-0.6385873956431698,-0.35534417592094825,-0.12622932381062965,0.3906654129121638,-1.216038199178314,-0.7377398169043025,-0.8483426868961433,-0.8906141491498273,-0.23213567726090897,0.077765436986345,-0.8312400475458117,-0.6113838071031179,1.4953379938485913
0.415272435967578,0.6621225958314535,-0.7728117006406539,1.1332855069757555,-0.3212106809489101,-1.1989613616326575,-1.2785681005668408,0.034198834932437756,1.3729348645153394,0.42823173933723596,0.581988672110187,0.032215493150767244,-0.40306748951254995,0.6361064796544292,0.5862156884505421,0.43272088750662485,0.8008028993183974,-0.4537034622085898,-1.9918731236006457,-0.6045497165152084,-0.9457152018068264,-0.48738171386629986
0.5196820271874859,-1.434102362747265,-0.22201815660722468,-0.25674807664186006,0.8544362773754942,0.2571266534585701,0.032908037327079497,0.9822962521554235,-0.43544387654417255,-1.6218838320835647,-0.06865663120240832,1.2988408338123012,0.3906654129121638,-0.6847457016645392,0.7667550755443845,-0.7348083980454913,1.1865346715753295,4.777791967952549,-0.2671743231114865,0.7555922696684125,0.19389945256528388,1.4605534375728915
0.13059659983654343,0.4659703856521705,-1.3236052446740831,1.3873162850906788,-0.3064536061582272,-1.6843240333297336,-1.5046846760657926,-0.30672312964951004,2.2771242350450955,1.3423355028026542,0.3110660404761702,-1.22645689105467,-2.585832971180513,1.7355867870093242,-0.6173802255084074,2.64148892101446,1.8182595465521958,-0.45196955752684653,-1.6469333635028136,-0.6045497165152084,-0.4812194871136135,-0.5134701310730747
-0.043433792839954084,-0.39938649168832513,-1.3052454598729688,0.8906718424839744,0.05017570128327619,-0.6327049113194023,-0.5323834014202999,0.6159542335744762,0.4687454939855834,-0.7692695601396976,-0.054795618190119896,-0.1208744680177408,0.3906654129121638,0.5327996051378617,0.10477732286696224,-0.5265032326150125,0.7601403806981621,2.7028941583754054,-0.9570538433071503,0.5289019386378092,-0.6729949185648164,0.1735248553719972
