DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.5714470152032363,0.31449589850824083,-0.622322063195833,-0.16186427906409753,-0.6040349787341887,-0.38556580564677545,-0.32425809316038096,0.7085987881367819,0.06071813103661091,-0.15080165245676766,-0.10418794879159388,0.005873345785353663,-0.410723775661714,0.3371749681154279,0.09915460004341912,0.7659764740611157,1.3876113971346722,-0.1504891798961879,0.17674995704167554,-0.8183310540006578,-0.8014539007266464,1.0138734123183695
-0.3323968384436813,-0.6951183663267805,-1.1555410423808685,-0.4694467744427488,0.24937908887171523,-0.8076938859669519,-0.6043994389520027,0.4004952957990047,0.7725214518042913,0.4594889257797076,-0.19052581559666026,-0.21567566218671091,-0.6418696523635057,0.60069017396564,1.0040145429546217,1.0427834253183599,-0.7762174430405275,-0.2936464781509217,0.32774039119611537,-0.08125272876602728,0.12024350416600263,0.28526145992610524
-0.550190532459587,-0.8649735202946128,-0.08910308401079765,-0.3815660614774198,0.14270233042097716,0.6697543951536657,0.4041094058978355,0.46481695242584636,-0.6510851897310695,-1.7073351120346807,-0.12273416826542764,1.1309192057524087,0.39828679279455714,1.7865086002915966,1.5695520072741231,-0.5567116518580951,2.941816632183113,1.3991699996281435,0.17674995704167554,-0.8183310540006578,-0.3959070425738805,-1.1719624448584232
-0.6904559811448568,0.40277394509798314,-1.066671212516696,1.3760481978291588,-3.3420717789697965,-0.8076938859669519,-0.6043994389520027,-0.14424136135429452,1.1284231121881316,1.7145023075654278,-0.04339156916695791,-1.0245935778970174,-0.8730155290652974,0.3371749681154279,-0.3532753714121821,1.9049465896945847,1.3876113971346722,-0.6781209674202962,0.7807116936594348,-0.5234997239068057,-0.5971996281742588,1.499614713913212
0.2436858882315101,-0.011996288430186564,-0.3557125736033154,-0.11792392258143328,-0.3906814618327127,0.03656227467340105,-0.21220155484373227,0.7447126129982865,-0.6510851897310695,-0.6018909413682316,-0.10214655844087192,-0.073579469622584,0.1671409160927654,-0.3216130465101032,-0.5794903571399828,0.29506216921477424,-0.2067888008891591,0.0604772039910514,0.629721259504995,-0.8183310540006578,-0.1677869348629501,1.0138734123183695
-0.019710804023890822,0.9458805136058672,-0.8000617229241782,-0.42550641796008454,1.3161466733790945,-0.1745017654866872,1.4126182507476737,0.7261585099304492,-0.2951835293472293,-0.4769928395417065,-0.11705683007581172,-0.5018125911270961,1.9007349913562033,-0.7827646567479751,-0.6925978500038831,0.4317391173832214,-0.5602272684313877,-0.29258656505626945,-1.9371161211204813,-0.3760840588598796,0.12024350416600263,0.40669678532481596
0.6253755755844176,0.2529940713772809,-0.7111918930600056,-0.5133871309254131,0.21382016938813586,-0.5966298458068637,-0.6043994389520027,0.06056167982017958,0.06071813103661091,0.6259899831400598,0.0012681634385327937,-0.9297996022449029,-0.6418696523635057,-0.7827646567479751,0.21226209290731946,-0.9632601761036312,-0.9185746035783696,-0.510811181766156,1.3846734302771941,-0.8183310540006578,0.12024350416600263,-0.07904451627002684
-0.05955447434673376,-0.2522071953672627,0.17750640558172007,0.10177785983188947,-0.28400470338197464,1.3029465156339306,1.972900942330917,0.6100491851728023,-1.0069868501149097,-1.216034951086792,-0.06407047279974688,0.20737725348383637,1.0917244228999323,-0.9804010611356343,-0.8057053428677834,0.6793295961579886,-0.7244512028449486,-0.23007887556755546,0.9317021278138747,0.5084099314216771,-0.1677869348629501,-1.1719624448584232
-0.3417811803201321,0.5900182164058273,-0.7111918930600056,-0.3376257049947555,-2.826467446457896,-0.38556580564677545,-0.32425809316038096,0.756189384681916,-0.2951835293472293,-0.22784323367677048,-0.1383561445644403,-0.36843137542676757,-0.410723775661714,-0.5192494508977628,0.21226209290731946,0.6885715757911584,0.9320684834135776,-0.19698382090942407,0.17674995704167554,0.21357860132782505,-1.5183296600875957,0.771002761520948
0.12679713113405916,-0.19142509939177862,-0.5334522333316605,-0.2058046355467618,-0.6751528177013472,-0.1745017654866872,-0.2682298240020566,0.7412485704411889,-0.2951835293472293,-0.27849381269959883,-0.10845064833994406,-0.3051377380646989,-0.1795778989599222,-0.3216130465101032,-0.6925978500038831,0.9410935945243557,1.1391334441958934,-0.16610630125172476,0.32774039119611537,-0.8183310540006578,-1.3343102129302091,0.8924380869196588
