DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-1.214499352660837,-0.24842218827577314,0.20273144319374353,-0.19087528481940522,-0.08763494900799984,-0.3724935506190003,0.03689645190732834,0.3916813383735759,-0.3710540591048128,-0.215174261351956,-0.8160386832769944,0.423197197119302,-0.1387799883856313,0.7734707984087348,1.103924635865899,-0.6324635583343818,-0.2041448964849489,-0.25727142641927736,1.5630138152867297,0.34659736470168645,0.2940727538237216,1.1262300741002453
-3.125731879140356,-1.8021887566548538,0.9250553309472501,0.7985418627674586,0.8817391947750313,-1.996458238929174,-1.4761354932247794,-1.9346573443774195,1.455651533222852,1.6341461741597227,-1.415359258381469,-1.239176916530015,-1.4916058269115162,0.854808715548187,-1.2189167854352643,1.309504535149958,-0.5429082532388025,-1.6529588945013607,-0.6442366876291339,0.9268128426278084,-0.6192464268071003,2.693083928865308
1.8178228826955725,0.37901853599001917,-0.15843050068300982,-0.6855838586128371,-0.6010746438083343,-0.3724935506190003,0.03689645190732834,0.0035357292111706045,-0.3710540591048128,0.2322039905651999,-0.7806160732276424,-1.293497973306888,-0.1387799883856313,-0.12124629012523941,-0.05749607478468266,0.8385897009146311,-0.5429082532388025,-0.9282924732596561,-0.6442366876291339,-1.3940490690766807,-0.854314803260087,0.34280314671771417
-0.39591021048587943,-1.291262251442086,-0.8807543884365164,1.8333072962853871,2.72190706093943,1.2514711376911734,0.541240433618031,0.331253017245243,-0.8929699426270022,-0.7446041975062004,1.1206347324560624,0.5531212655944501,1.2140458501402536,-0.12124629012523941,0.32964416209884456,-0.7797613993616328,-0.2041448964849489,0.7942580658709372,-0.09242406190016766,-0.23361811322443543,-1.2443165225636086,0.34280314671771417
0.22784752832858188,-0.7009746425907203,-0.5195924445597632,0.8809932917330305,0.7010084222053137,1.2514711376911734,1.0455844153287335,0.7279243161777155,-0.8929699426270022,-1.1716787536560118,0.1773048621621228,1.1437334951279996,1.2140458501402536,-1.5039908814959269,0.7167843989823718,-1.527095389980676,1.4896718872843193,1.3192140717031307,-0.09242406190016766,0.9268128426278084,1.386552095026318,0.34280314671771417
-0.9672364600727117,0.006310454209660089,0.9250553309472501,0.5017167184913994,0.331331841949073,1.2514711376911734,0.541240433618031,0.7468421909947569,-0.8929699426270022,-0.7953815752523774,-0.6783507555189748,0.8961913843203905,1.2140458501402536,-0.36526004154359604,-0.05749607478468266,-0.9986117480089788,-0.2041448964849489,0.36542218544017063,1.0112011895577642,0.34659736470168645,-1.1774300322858986,0.6039454558452246
0.5767412202765124,-0.5656126988116934,-0.8807543884365164,-0.16613985612973364,0.38883708776671044,-0.3724935506190003,-0.4674475298033743,0.51878657845068,0.6727777079395671,0.19112216352211758,-0.4126734242202977,-0.5568190865150779,-0.1387799883856313,-2.1546942186115445,-0.4446363116682099,0.36446383695155143,1.4896718872843193,-0.39341910507889744,-1.7478619390870658,-1.3940490690766807,-0.9796846040350131,-0.9629083989198379
-0.01146598526623787,0.7649421340836722,-0.5195924445597632,-0.2815718566815344,-0.13692515970883193,1.2514711376911734,0.541240433618031,0.767133639052045,-0.8929699426270022,-0.7786031695407564,0.7111132863666908,1.094491979469565,1.2140458501402536,0.448119129850926,1.103924635865899,-0.634261720997067,-0.2041448964849489,1.0671305135714058,1.5630138152867297,0.34659736470168645,-0.7092246003419285,1.1262300741002453
0.5171760880066092,-0.4094714051951804,1.6473792187007568,-0.644358144130051,-0.4573115292642405,-0.3724935506190003,-0.4674475298033743,-1.0189356594680072,-0.11009611734371753,0.8054508815486711,2.029955692964238,-0.6363249427443365,-0.1387799883856313,0.7734707984087348,1.8782051096329535,0.4361433524154126,-0.5429082532388025,-0.49338946138132783,-0.6442366876291339,0.34659736470168645,-0.5722327515165031,0.865087764972735
0.02298616475800893,0.8495811979548729,0.5638933870704969,0.815032148560573,0.6435031763876762,1.2514711376911734,0.541240433618031,0.6868254479514098,-0.8929699426270022,-0.9006145400776299,-0.10991139689386806,1.1486387271655591,1.2140458501402536,-1.4226529643564747,-0.05749607478468266,-1.3059799144088,1.4896718872843193,0.7062905278372826,-0.09242406190016766,-0.8138335911505589,1.4088475917855547,0.08166083759020375
-0.5001048464321958,0.5246563877111671,2.0085411625775103,-0.2980621424746488,-0.1944304055264694,-0.3724935506190003,0.03689645190732834,0.7336888040707719,-0.3710540591048128,-0.3634620044020296,-0.12283035333096287,0.4665399919308538,-0.1387799883856313,-1.2599771300775702,-0.05749607478468266,-0.833189214747106,-0.2041448964849489,-0.35549755015861706,-0.09242406190016766,-0.8138335911505589,-0.08495069108330114,-0.4406237806648171
0.6210372455972988,-0.4099729119992217,-1.2419163323132698,0.2790978602843551,0.09309582356171785,-0.3724935506190003,0.03689645190732834,0.5847433072851512,0.6727777079395671,-0.07303117480091069,-0.7038155436630931,-0.13838392889585802,-0.1387799883856313,-0.039908372985787206,-0.05749607478468266,0.3783990263040016,1.4896718872843193,0.08543047027539548,-1.7478619390870658,-0.8138335911505589,0.6501228060390267,-0.9629083989198379
0.38413823503013717,-0.49302929639211457,-0.15843050068300982,0.25436243159468347,0.49563254428517994,-0.3724935506190003,-1.4761354932247794,-1.3548010539607023,0.41181976617847305,1.3197910044031889,0.8214291652668396,-0.868290290993933,-1.4916058269115162,0.9361466326876392,-0.8317765485517371,1.3447342532923008,-0.5429082532388025,-0.6546435199422452,-0.6442366876291339,0.9268128426278084,-0.4155205005478457,0.6039454558452246
0.8585442887580226,-0.07374378504781776,0.5638933870704969,-0.050707855577932844,-0.22729054599369078,1.2514711376911734,0.541240433618031,0.7099780486935298,-1.1539278843880976,-0.9833974239963662,0.5147492334942354,1.0100075246850424,1.2140458501402536,-0.36526004154359604,0.32964416209884456,-1.223068420358073,-0.2041448964849489,1.4132863282073815,0.4593885638287979,0.9268128426278084,-0.10724618784253825,1.9096570014827767
0.5185978055706245,-0.4445797110883168,-0.15843050068300982,-0.6608484299231655,-1.287030076061581,-0.3724935506190003,1.5499283970394362,-0.5531664421714059,-0.6320120008659081,0.21388897814127839,-0.6843418188349604,-0.5553880275696905,-0.1387799883856313,0.5294570469903782,0.7167843989823718,0.17215549325874077,-1.8979616802542183,-0.6795821452651943,1.5630138152867297,0.34659736470168645,0.3163682505829583,0.08166083759020375
1.2713321232253625,-1.2793850218835714,-0.5195924445597632,1.3097407223540047,1.2514157750312722,1.2514711376911734,1.0455844153287335,0.7128296760602976,-1.1539278843880976,-1.1608414199865638,1.0508639345138242,1.3828847027944673,1.2140458501402536,-0.20258420726469162,0.7167843989823718,-1.2236083072841673,1.4896718872843193,1.4737020851877924,-0.6442366876291339,0.34659736470168645,-0.28561016191643146,0.6039454558452246
-0.09495918732669793,-1.010905039028176,-1.2419163323132698,-0.644358144130051,-0.6133971964835422,-0.3724935506190003,-0.4674475298033743,0.7507373194948552,1.1946935914617578,0.2442364821640821,0.1788995125068117,-0.22500482854878734,-0.1387799883856313,-0.5279358758225005,-1.6060570223187915,0.15449182852213014,1.4896718872843193,0.1982993935720602,-1.1960493133580994,-1.9742645470028026,-0.2901506997729197,-1.2240507080473484
0.2643956696398898,1.0576541857315969,0.9250553309472501,-0.6113775725438222,-0.34230103762896563,1.2514711376911734,1.5499283970394362,0.6187575507510646,-1.4148858261491928,-1.6154996790564273,0.006755326099227848,1.708063730246124,1.2140458501402536,-2.317370052890449,2.265345346516481,-1.299134250974971,0.03782892976780289,1.614907008590977,0.4593885638287979,1.5070283205539303,3.2145395735166633,1.1262300741002453
-0.9654424618178072,0.15764038794517507,-0.15843050068300982,2.26617729835464,2.4754560074352696,1.2514711376911734,1.0455844153287335,0.3361784882918117,-0.6320120008659081,-0.9764755887757861,-0.9096226541553661,0.6655842757521668,1.2140458501402536,-0.12124629012523941,-0.8317765485517371,-0.687319963436557,-0.2041448964849489,0.6092512874669908,-0.6442366876291339,1.5070283205539303,0.026526792712881494,0.6039454558452246
0.17724074663262226,-0.8299000553002891,-0.5195924445597632,-2.058400150889611,-1.829222393770734,-0.3724935506190003,0.03689645190732834,0.7392154042125425,-0.6320120008659081,-0.5795408327650592,1.1302795695285175,0.3145849524296875,-0.1387799883856313,-0.12124629012523941,1.4910648727494262,-0.47159210735341195,-0.2041448964849489,0.3528564332565894,-0.6442366876291339,0.34659736470168645,-0.1295416846017748,0.865087764972735
0.4120457060294858,-0.5369530271108284,-0.8807543884365164,0.1801561455256687,0.2902566663650462,-0.3724935506190003,0.03689645190732834,0.6649192510102065,0.15086182441737775,-0.4898420956193061,0.34895759475830285,0.44341992550721254,-0.1387799883856313,-0.44659795868304825,-0.05749607478468266,-0.634261720997067,-0.2041448964849489,-0.38147672350601436,0.4593885638287979,-0.23361811322443543,-1.0882480452489518,-0.7017660897923276
-0.1816350677891971,-2.743256632363113,-0.5195924445597632,-0.06719814137104724,-0.4819566346146566,1.2514711376911734,0.541240433618031,0.711975210163995,-0.3710540591048128,-0.8246246021154126,0.888158451708373,0.8858610332411534,1.2140458501402536,-0.5279358758225005,0.7167843989823718,-0.92083681735509,-0.2041448964849489,0.5834500677933865,-0.09242406190016766,0.9268128426278084,-0.6200426133049818,0.865087764972735
0.8008019239030255,-0.22429127210494937,2.3697031064542635,-0.08368842716416164,0.0684507182113018,-0.3724935506190003,0.03689645190732834,0.6183143001057844,-0.11009611734371753,-0.19353345273161934,0.1530754622719767,-0.14072537956189896,-0.1387799883856313,0.3667812127114738,-0.05749607478468266,-0.3543033422951903,-0.2041448964849489,0.4981639412838034,-0.09242406190016766,-0.8138335911505589,0.42784573437914175,-0.9629083989198379
-0.5120754222925613,0.6290800388601331,-0.5195924445597632,-0.5866421438541507,-0.7201926530020119,-0.3724935506190003,-0.4674475298033743,0.5505765995775105,1.1946935914617578,0.46669778426902847,-0.8043378832226582,-1.253288702123957,-0.1387799883856313,0.6107949641298304,-0.8317765485517371,0.5412634222614263,1.4896718872843193,-0.45970045090668155,-1.7478619390870658,-0.8138335911505589,-0.8386435781632211,-1.2240507080473484
1.0124367339808225,1.677680950703242,0.9250553309472501,0.12656271669804692,-0.2519356513441068,-0.3724935506190003,-0.9717915115140769,-0.9113024631827232,0.15086182441737775,0.7655607301904968,0.40294748576015105,-0.7664121486367266,-0.1387799883856313,0.6921328812692826,-0.4446363116682099,1.0871336491764712,-0.5429082532388025,-0.44702122596209615,1.0112011895577642,0.9268128426278084,-0.13343844880426176,-0.17948147153730667
-1.6437439781277687,-0.3940168349396482,0.9250553309472501,-0.5866421438541507,-0.9091384606885348,1.2514711376911734,0.541240433618031,0.5095894005386583,-0.6320120008659081,-0.6817950737360318,-0.9929983921740312,-0.15169615717636886,-0.1387799883856313,-0.44659795868304825,-0.4446363116682099,-0.4919481162931021,-0.2041448964849489,-0.07014654953713927,-0.6442366876291339,-0.23361811322443543,-0.41938314247185143,0.08166083759020375
0.23570333826199732,1.0236635758853032,0.5638933870704969,1.1943087218022042,0.7995888436069779,-0.3724935506190003,-0.4674475298033743,0.5740337110802537,0.41181976617847305,-0.0021574847275529115,-0.7894250101199317,-0.019007197494365875,-0.1387799883856313,-1.99201838433264,-1.9931972592023188,0.08128884404081667,1.4896718872843193,1.1673429629956564,-1.1960493133580994,-1.3940490690766807,-0.05508232331993261,-0.9629083989198379
0.6079014910409101,-0.45276479861986685,-0.15843050068300982,-1.5884270057858503,-2.7082311512689063,-0.3724935506190003,0.03689645190732834,0.7006196974184414,-1.1539278843880976,-0.5721562051046819,0.8734481907876785,0.47543037002996696,-0.1387799883856313,-0.039908372985787206,0.7167843989823718,-0.47339027001609707,-0.2041448964849489,0.2144255729548523,1.0112011895577642,-0.23361811322443543,1.4980295788225015,1.6485146923552663
-0.2473238737464011,-1.1836231168121614,-0.15843050068300982,-1.4771175766823281,-1.6156314807337946,-0.3724935506190003,-0.4674475298033743,0.6367513943510023,0.9337356497006625,0.2607303613299628,-0.6061482762745881,-0.6304653295439057,-0.1387799883856313,1.0174845498270915,-0.8317765485517371,0.2823337558163148,1.4896718872843193,-0.4875914963710789,-0.09242406190016766,-1.3940490690766807,-0.932670928744416,-1.2240507080473484
